TIMESTAMP,AZ,DIF,GHI,Temp,WS,ZE,GHI_GND,IDC_GND,PAC_GND,PDC_GND,POA_GND,T_GND,VDC_GND,VPV_GND
2017-04-20 12:00:00-05:00,11.064650000000002,229.83050750473794,873.2672080562311,21.700000000000024,1.8782166666666669,28.032666666666664,841.7981451646034,714.9750000000001,198.0966666666667,218.16500000000008,942.7776209655863,26.14733333333332,306.8733333333333,308.5316666666667
2017-04-20 13:00:00-05:00,38.56616666666668,192.14689327498613,845.3958985376017,21.700000000000024,2.1358166666666674,32.919500000000006,843.9346406058304,732.8833333333332,200.39000000000001,220.97166666666664,946.3192339870699,27.780166666666663,301.6883333333335,303.78499999999997
2017-04-20 14:00:00-05:00,58.36066666666669,315.9227874094933,668.1524282569418,23.921666666666685,1.381816666666667,41.60833333333333,649.956834845179,563.8333333333333,154.22200000000007,171.6383333333333,709.6254755805562,28.932000000000006,306.1316666666666,307.77333333333337
2017-04-20 15:00:00-05:00,72.50383333333336,316.0395474083679,400.1662216867192,26.400000000000023,2.1217500000000005,52.15016666666669,382.9400908833879,341.0483333333334,96.78150000000002,111.49066666666666,407.4493311740129,28.292000000000005,327.7783333333334,329.72833333333335
2017-04-20 16:00:00-05:00,83.59299999999998,245.43314509921598,279.4911706297325,26.400000000000023,3.246783333333334,63.48583333333333,264.575315419886,238.83166666666662,66.31599999999999,80.11066666666667,275.36751569080076,27.912166666666668,335.8483333333333,337.61666666666656
2017-04-20 17:00:00-05:00,93.26500000000001,91.92843715574331,83.70918530214225,26.400000000000023,3.2611666666666648,75.04999999999998,74.68437594127843,96.11666666666663,19.104166666666664,32.61483333333333,80.12888748416206,26.100833333333338,339.7416666666667,341.78499999999997
2017-04-20 18:00:00-05:00,100.371875,14.964689298054084,9.978613433327256,25.727812500000002,3.4280625000000002,83.81875000000001,3.2559818588938536,26.894999999999996,0.8398437499999999,8.5274375,8.629868327151772,24.57124999999999,324.21562500000005,326.03125
2017-04-21 05:00:00-05:00,-102.85,8.640032279650177,4.919354343768545,17.090357142857147,1.4810357142857142,86.50714285714285,0.5006755446999199,1.1634999999999998,0.3877142857142858,0.39017857142857143,5.611816026613051,17.36,333.3785714285715,290.26714285714286
2017-04-21 06:00:00-05:00,-96.075,24.521657330617174,20.28720052370779,17.121000000000016,1.2377333333333336,78.24199999999995,15.997006228970607,11.391833333333333,2.7483999999999993,4.010666666666667,20.25964309423925,17.35516666666667,358.12666666666667,359.7749999999999
2017-04-21 07:00:00-05:00,-86.6366666666667,88.92278684734623,82.83925557895823,17.217500000000012,1.3059666666666667,66.66766666666668,75.20513557564816,66.06166666666668,19.518383333333336,23.263333333333332,78.74661457686683,17.71366666666667,352.7083333333334,354.84666666666664
2017-04-21 08:00:00-05:00,-76.12683333333332,275.5216568876794,356.44913044005983,17.81849999999999,1.248383333333333,55.196499999999986,371.49725035067814,303.4933333333333,95.72533333333337,102.48700000000002,397.3699458097225,20.488666666666667,342.4333333333334,344.1633333333333
2017-04-21 09:00:00-05:00,-63.126499999999965,356.07532952015913,612.5386455020381,17.899999999999988,1.4813166666666668,44.312666666666665,541.7537921192086,425.3366666666668,127.07549999999998,137.78249999999997,585.6523775125825,24.62066666666667,328.2899999999999,330.13999999999993
2017-04-21 10:00:00-05:00,-45.277499999999996,417.62900352478016,579.5571642967095,17.899999999999988,1.9969500000000004,34.88266666666666,567.270982750588,456.49166666666673,133.09883333333332,146.03,603.171756815997,26.102833333333326,323.2316666666667,325.0566666666666
2017-04-21 11:00:00-05:00,-19.833949999999998,489.4331444454732,498.07486221585293,17.899999999999988,1.4125666666666667,28.595500000000005,513.300144375357,413.99666666666684,121.75066666666663,133.83683333333335,532.0743447315616,26.224,325.5100000000001,327.4383333333334
2017-04-21 12:00:00-05:00,11.276816666666665,373.26365226630656,370.39977954672844,17.899999999999988,1.6780333333333337,27.707500000000003,350.1707950346317,270.86271186440683,78.92881355932202,90.77694915254237,347.57587922481565,27.012203389830503,334.59152542372874,336.5440677966101
2017-04-21 13:00:00-05:00,38.95250000000001,324.35028252179563,359.819450884139,17.899999999999988,2.2987499999999996,32.65066666666666,336.0202915455594,282.01166666666666,81.70949999999999,93.75083333333333,353.4117866076819,25.992000000000004,334.1566666666668,336.0766666666667
2017-04-21 14:00:00-05:00,58.76133333333335,303.99434849367304,626.6816306331953,19.680333333333333,1.754933333333333,41.39183333333333,638.2526250323576,533.2866666666666,153.57650000000004,169.9303333333333,685.9288334456814,28.126166666666656,320.43500000000006,322.2316666666666
2017-04-21 15:00:00-05:00,72.86966666666667,143.7627120599459,210.52139407590764,24.90000000000002,2.4499166666666667,51.96583333333333,213.22015241553476,202.98950000000002,56.666366666666676,69.02716666666667,225.2040725713174,23.902666666666672,341.0400000000001,342.8866666666666
2017-04-21 16:00:00-05:00,83.92333333333333,122.95480243679268,389.23474401267123,23.208166666666678,1.3548000000000002,63.31516666666666,362.4483194020962,302.0483333333334,88.96783333333332,101.46783333333333,383.14373454226376,25.11816666666666,335.84000000000003,337.5366666666667
2017-04-21 17:00:00-05:00,93.57333333333332,69.71374777077281,203.95897737252992,23.762666666666668,1.6074000000000006,74.88449999999997,166.5003402646784,140.29549999999998,36.12400000000001,47.954666666666654,180.1195483030898,25.473666666666663,342.5516666666666,344.4466666666666
2017-04-21 18:00:00-05:00,102.21923076923076,28.011734131521266,37.377552821310125,22.600961538461544,2.624461538461539,85.45769230769231,16.845086405251383,32.685961538461534,2.825749999999999,11.082884615384613,22.84846004056661,22.26673076923077,343.4942307692309,345.6480769230769
2017-04-22 05:00:00-05:00,-101.91538461538461,8.26597136033716,3.603784131748214,15.528461538461539,3.1306153846153846,84.91538461538462,-2.3943646426567495,0.3776923076923077,0.33607692307692305,0.21123076923076928,3.4959156703293273,15.886153846153844,330.94615384615383,332.4846153846154
2017-04-22 06:00:00-05:00,-96.31666666666665,17.630885114889804,13.32422817192519,15.079833333333337,3.03215,77.99466666666667,7.2134042710444,4.100816666666665,0.8250000000000001,1.4250166666666666,12.998972612568743,15.4925,360.42500000000007,362.135
2017-04-22 07:00:00-05:00,-86.89499999999997,39.890771966757285,34.746043905223495,13.707999999999998,2.968083333333334,66.4245,26.70127820383429,25.237466666666666,6.635083333333332,9.085783333333334,31.590548275988276,14.166,360.92333333333335,362.97499999999974
2017-04-22 08:00:00-05:00,-76.40683333333331,65.66290015779195,60.45045824844117,12.161166666666668,2.7674833333333324,54.94516666666666,53.147127457563435,50.757333333333335,14.307166666666669,18.330333333333336,56.09040834149515,12.699166666666672,361.2416666666666,363.43999999999994
2017-04-22 09:00:00-05:00,-63.41849999999998,88.44632780260058,84.10974196286863,11.844999999999999,2.363233333333334,44.04166666666667,81.60275005552506,77.32616666666668,22.77308333333333,27.947166666666682,83.81993119273743,12.391499999999995,361.54166666666663,363.72833333333347
2017-04-22 10:00:00-05:00,-45.53866666666668,131.59698663233812,127.93447121805949,11.71633333333334,3.126950000000001,34.57950000000001,126.25338660952924,115.05283333333335,35.53833333333334,41.46083333333332,126.34911749602767,12.3125,360.4133333333333,362.505
2017-04-22 11:00:00-05:00,-19.922933333333336,148.85499147372056,145.3401379433543,11.30516666666666,3.067133333333333,28.261,144.44035227656875,130.33416666666662,40.61049999999999,47.30883333333334,144.81180646544888,11.97283333333333,363.0316666666667,364.9650000000001
2017-04-22 12:00:00-05:00,11.487350000000001,178.56497144968492,175.53184091052813,11.29599999999999,2.6439833333333342,27.386000000000006,165.87463819528736,146.4083333333333,45.73266666666667,52.998666666666665,162.64873406483346,11.951500000000005,362.31999999999994,364.35500000000013
2017-04-22 13:00:00-05:00,39.338333333333324,159.43691207415193,154.58292830971297,11.38266666666666,2.44,32.384499999999996,145.49771109561522,134.86499999999998,40.88333333333333,48.55066666666666,144.40646415176744,12.058166666666665,360.62499999999994,362.79333333333335
2017-04-22 14:00:00-05:00,59.15866666666666,120.35969713537934,114.90492513019275,11.269333333333334,2.4375166666666668,41.17716666666666,113.94921486697486,108.92516666666668,31.9655,39.62766666666665,113.75175125404957,11.8485,363.46666666666664,365.47833333333335
2017-04-22 15:00:00-05:00,73.23316666666666,62.301318468122616,58.4653227838543,10.628000000000002,3.1790166666666666,51.783666666666676,54.127262966109654,61.35183333333335,14.554850000000005,22.324999999999996,56.56112871707139,11.152333333333331,363.9533333333335,366.3283333333332
2017-04-22 16:00:00-05:00,84.25833333333334,77.21092309206442,73.32119292698215,10.291333333333336,2.5647,63.14733333333333,68.74613892886859,73.65766666666669,19.22066666666667,26.802833333333332,70.81161828627604,10.859666666666662,363.96833333333325,366.0800000000002
2017-04-22 17:00:00-05:00,93.87999999999998,38.38418073348854,34.54841246674117,10.096000000000005,1.7025166666666667,74.71783333333335,29.144687666155637,38.053000000000004,6.655683333333333,13.907249999999996,32.24992998910904,10.606499999999999,368.1566666666667,370.46166666666676
2017-04-22 18:00:00-05:00,102.27755102040815,16.116683918905,12.43153848088558,10.16285714285714,1.5790000000000002,85.02244897959184,7.501646474016639,18.32183673469387,1.6288775510204079,6.431795918367345,11.89723296333046,10.72244897959184,354.5224489795919,356.8408163265307
2017-04-23 05:00:00-05:00,-103.77058823529411,13.323363304217418,8.703455968573824,6.223088235294116,1.2262647058823528,86.56176470588234,0.7792168302602389,0.17682352941176477,0.4637058823529412,0.2409705882352941,6.658645563445633,6.826529411764707,358.6088235294118,360.0147058823529
2017-04-23 06:00:00-05:00,-96.55666666666667,79.0828627493871,148.5375284860017,6.770416666666671,1.794933333333333,77.75649999999997,113.43439599338977,60.71756666666666,20.816133333333333,22.143150000000006,101.09834707093928,7.360649999999998,369.9916666666667,371.65833333333336
2017-04-23 07:00:00-05:00,-87.15333333333339,80.61958605286767,352.68708114629806,7.939649999999999,3.136483333333334,66.18616666666667,312.3406031126494,242.37000000000003,84.91816666666665,89.64566666666666,350.21201176303566,8.937050000000001,371.5116666666667,373.12666666666667
2017-04-23 08:00:00-05:00,-76.68650000000002,187.18644151579863,553.8262802984495,9.70433333333333,2.705883333333333,54.69949999999998,534.8908574342194,447.8516666666666,146.2058333333333,156.19033333333334,590.3988097755472,11.077666666666667,349.5416666666667,350.71500000000015
2017-04-23 09:00:00-05:00,-63.7135,108.76647867051898,790.1120865038223,10.953333333333335,2.5729166666666665,43.77533333333335,766.2207571307415,653.5866666666667,200.52333333333337,218.51333333333332,856.2697333181515,14.053833333333333,334.6866666666667,335.83833333333325
2017-04-23 10:00:00-05:00,-45.802833333333325,224.28813582310795,844.3389238916968,12.099999999999998,2.509349999999999,34.280499999999996,836.3687846126927,724.0383333333335,213.76666666666662,234.92833333333337,941.970675058633,15.682500000000003,324.8516666666667,325.98333333333335
2017-04-23 11:00:00-05:00,-20.018050000000002,435.27495389604303,660.6600897425822,13.316166666666652,1.6579499999999998,27.93166666666667,650.2023644569616,571.7333333333335,170.89666666666662,188.54499999999996,721.2701979366637,15.489,330.9199999999999,332.14000000000004
2017-04-23 12:00:00-05:00,11.697316666666667,496.0828635652187,614.9349257207559,14.163833333333347,1.757133333333333,27.067666666666664,582.5096264836318,502.6466666666666,152.43499999999995,168.95666666666665,621.8940884501166,17.152499999999996,336.8933333333334,338.16166666666663
2017-04-23 13:00:00-05:00,39.72199999999999,504.3182651426383,618.5999243631567,14.200000000000014,2.2169499999999998,32.12199999999999,562.144581082561,479.9966666666669,144.55166666666665,160.625,590.0382915798596,17.07,336.0433333333334,337.46166666666653
2017-04-23 14:00:00-05:00,59.554666666666684,373.96233589186716,372.54019707370225,14.200000000000014,2.2912333333333326,40.96633333333334,347.9858711105778,296.615,89.78333333333335,103.614,339.7571705787624,17.204833333333333,349.6016666666666,351.2266666666667
2017-04-23 15:00:00-05:00,73.59316666666668,292.45574326164984,318.911546259981,14.200000000000014,2.4671333333333334,51.603333333333325,296.7475335528388,261.6816666666666,78.3138333333333,91.70616666666665,296.57793970483016,16.99,350.89833333333337,352.48833333333346
2017-04-23 16:00:00-05:00,84.57833333333335,128.15819183985394,119.2545776376342,14.200000000000014,2.2520166666666666,62.97966666666668,108.23868645272518,121.84833333333329,30.294333333333338,43.20916666666667,109.79732860979549,15.592333333333334,354.7949999999998,356.80500000000006
2017-04-23 17:00:00-05:00,94.18166666666667,54.38041428837173,48.52200090863284,14.200000000000014,2.5766333333333327,74.55116666666666,40.837015957407374,64.73533333333332,10.853866666666669,23.20666666666666,45.46931910338922,14.391999999999996,361.1366666666666,363.22666666666663
2017-04-23 18:00:00-05:00,102.175,14.491525412172184,10.053206353694437,14.200000000000001,1.8105681818181814,84.4068181818182,3.4885278800916977,22.72159090909091,0.6670227272727272,7.789954545454545,9.0144935859173,13.633181818181816,354.25909090909096,356.33409090909083
2017-04-24 05:00:00-05:00,-104.08,7.9548023129972,3.8674217361588488,10.622285714285718,2.366199999999999,86.42571428571429,-0.4718229666763685,0.3828571428571429,0.43751428571428574,0.13065714285714286,4.222071098755478,10.91257142857143,344.1885714285714,345.62857142857155
2017-04-24 06:00:00-05:00,-96.79333333333332,24.161958551339524,19.648428024254848,10.547666666666665,1.7545499999999998,77.52200000000002,14.088216169817192,8.986666666666666,2.359416666666667,3.27445,18.074157113419695,10.96916666666667,370.08499999999987,371.6766666666668
2017-04-24 07:00:00-05:00,-87.4083333333333,68.5065916814822,62.998489657551474,10.72666666666666,3.1408333333333327,65.95099999999998,56.49938973118852,52.124166666666646,15.639849999999996,18.9142,61.146912851330946,11.172499999999998,363.46499999999986,365.42
2017-04-24 08:00:00-05:00,-76.96550000000003,181.94915233583328,173.21143631330042,11.352166666666669,3.15035,54.45666666666667,168.04677861429752,144.40666666666667,46.85733333333334,52.10050000000001,170.67712822291793,11.854333333333333,360.8583333333333,362.71666666666664
2017-04-24 09:00:00-05:00,-64.009,212.69303212282566,202.49615196660756,12.057833333333338,4.237716666666667,43.514833333333335,194.33620105244214,164.61999999999998,52.481500000000004,59.208000000000006,191.28981033849635,12.736666666666668,359.525,361.25500000000005
2017-04-24 10:00:00-05:00,-46.071166666666656,256.07344682158265,245.14744701430456,12.81383333333334,4.0967666666666664,33.98566666666667,232.06252329201732,194.105,61.53349999999998,69.39000000000001,225.34043137584288,13.556000000000004,357.3850000000001,359.2366666666666
